framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R407F	333.0	333.0	100000.0	1197.023776959721	57.84757143455132
Bhathia_01	R407F	333.0	333.0	100000.0	1239.0146079804795	57.84757143455132
Bhathia_01	R407F	333.0	333.0	100000.0	1282.478450585262	57.84757143455132
Bhathia_01	R407F	333.0	333.0	100000.0	1327.4669770814253	57.84757143455132
Bhathia_01	R407F	333.0	333.0	100000.0	1374.0336724079282	57.84757143455132
Bhathia_01	R407F	333.0	333.0	100000.0	1422.2338977212928	57.84757143455132
Bhathia_01	R407F	333.0	333.0	100000.0	1472.124956212121	57.84757143455132
Bhathia_01	R407F	333.0	333.0	100000.0	1523.766161230411	57.84757143455132
Bhathia_01	R407F	333.0	333.0	100000.0	1577.2189068006678	57.84757143455132
Bhathia_01	R407F	333.0	333.0	100000.0	1632.5467406106395	57.84757143455132
Bhathia_01	R407F	333.0	333.0	100000.0	1689.81543956045	57.84757143455132
Bhathia_01	R407F	333.0	333.0	100000.0	1749.093087961948	57.84757143455132
Bhathia_01	R407F	333.0	333.0	100000.0	1810.45015848124	57.77943640763737
Bhathia_01	R407F	333.0	333.0	100000.0	1873.9595959206342	57.66082706563514
Bhathia_01	R407F	333.0	333.0	100000.0	1939.6969039396042	57.53879344305459
Bhathia_01	R407F	333.0	333.0	100000.0	2007.7402348178655	57.41367667079821
Bhathia_01	R407F	333.0	333.0	100000.0	2078.1704823672853	57.28540602617866
Bhathia_01	R407F	333.0	333.0	100000.0	2151.0713781030845	57.15405676617698
Bhathia_01	R407F	333.0	333.0	100000.0	2226.529590788659	57.019531174557684
Bhathia_01	R407F	333.0	333.0	100000.0	2304.63482947238	56.881810734302576
Bhathia_01	R407F	333.0	333.0	100000.0	2385.479950138839	56.74064705963819
Bhathia_01	R407F	333.0	333.0	100000.0	2469.161066101381	56.595972821516106
Bhathia_01	R407F	333.0	333.0	100000.0	2555.7776622671126	56.44770863118406
Bhathia_01	R407F	333.0	333.0	100000.0	2645.43271341026	56.29570086333864
Bhathia_01	R407F	333.0	333.0	100000.0	2738.2328065944866	56.13983776582859
Bhathia_01	R407F	333.0	333.0	100000.0	2834.2882678897013	55.979752084880744
Bhathia_01	R407F	333.0	333.0	100000.0	2933.7132935340187	55.81574660205761
Bhathia_01	R407F	333.0	333.0	100000.0	3036.6260856967806	55.647722622150084
Bhathia_01	R407F	333.0	333.0	100000.0	3143.1489930040857	55.47574528268967
Bhathia_01	R407F	333.0	333.0	100000.0	3253.4086559938396	55.29970052971761
Bhathia_01	R407F	333.0	333.0	100000.0	3367.536157673288	55.11956653992677
Bhathia_01	R407F	333.0	333.0	100000.0	3485.667179358007	54.93510519975493
Bhathia_01	R407F	333.0	333.0	100000.0	3607.9421619776303	54.745748297548644
Bhathia_01	R407F	333.0	333.0	100000.0	3734.506473040075	54.55152684724356
Bhathia_01	R407F	333.0	333.0	100000.0	3865.5105794527676	54.35263087983057
Bhathia_01	R407F	333.0	333.0	100000.0	4001.1102264063275	54.149204174789666
Bhathia_01	R407F	333.0	333.0	100000.0	4141.466622533378	53.94107218889696
Bhathia_01	R407F	333.0	333.0	100000.0	4286.746631562607	53.728096852356195
Bhathia_01	R407F	333.0	333.0	100000.0	4437.122970695934	53.51001129876566
Bhathia_01	R407F	333.0	333.0	100000.0	4592.774415944617	53.28661088856465
Bhathia_01	R407F	333.0	333.0	100000.0	4753.8860146684265	53.057934822800235
Bhathia_01	R407F	333.0	333.0	100000.0	4920.649305570547	52.82421767340289
Bhathia_01	R407F	333.0	333.0	100000.0	5093.26254640977	52.585008650573705
Bhathia_01	R407F	333.0	333.0	100000.0	5271.9309497006825	52.34055023839386
Bhathia_01	R407F	333.0	333.0	100000.0	5456.8669266820625	52.09042309584134
Bhathia_01	R407F	333.0	333.0	100000.0	5648.290339843539	51.83459368627932
Bhathia_01	R407F	333.0	333.0	100000.0	5846.4287643107255	51.573397434328704
Bhathia_01	R407F	333.0	333.0	100000.0	6051.517758399548	51.306162277596826
Bhathia_01	R407F	333.0	333.0	100000.0	6263.801143661515	51.033252366297916
Bhathia_01	R407F	333.0	333.0	100000.0	6483.531294752719	50.75417570579884
Bhathia_01	R407F	333.0	333.0	100000.0	6710.9694394713115	50.46875923364759
Bhathia_01	R407F	333.0	333.0	100000.0	6946.385969320071	50.17773088595353
Bhathia_01	R407F	333.0	333.0	100000.0	7190.06076096333	49.88009715798993
Bhathia_01	R407F	333.0	333.0	100000.0	7442.283508960394	49.57645214198428
Bhathia_01	R407F	333.0	333.0	100000.0	7703.354070171016	49.2660783920767
Bhathia_01	R407F	333.0	333.0	100000.0	7973.582820242459	48.94904817356266
Bhathia_01	R407F	333.0	333.0	100000.0	8253.291022601827	48.625179694866674
Bhathia_01	R407F	333.0	333.0	100000.0	8542.811210392447	48.29518346609318
Bhathia_01	R407F	333.0	333.0	100000.0	8842.487581808335	47.95806411480091
Bhathia_01	R407F	333.0	333.0	100000.0	9152.676409296731	47.61387605545234
Bhathia_01	R407F	333.0	333.0	100000.0	9473.746463115214	47.26271862516753
Bhathia_01	R407F	333.0	333.0	100000.0	9806.07944974691	46.90425891608811
Bhathia_01	R407F	333.0	333.0	100000.0	10150.070465695051	46.53857753660797
Bhathia_01	R407F	333.0	333.0	100000.0	10506.128467196331	46.166146335079176
Bhathia_01	R407F	333.0	333.0	100000.0	10874.676756411529	45.78608284610528
Bhathia_01	R407F	333.0	333.0	100000.0	11256.153484671382	45.398304635988694
Bhathia_01	R407F	333.0	333.0	100000.0	11651.012173375993	45.00310676662086
Bhathia_01	R407F	333.0	333.0	100000.0	12059.722253167078	44.59951519894159
Bhathia_01	R407F	333.0	333.0	100000.0	12482.769622014002	44.18890903873663
Bhathia_01	R407F	333.0	333.0	100000.0	12920.657222877158	43.769926865594265
Bhathia_01	R407F	333.0	333.0	100000.0	13373.905641635398	43.34191387506908
Bhathia_01	R407F	333.0	333.0	100000.0	13843.053725988231	42.90683239302295
Bhathia_01	R407F	333.0	333.0	100000.0	14328.65922606916	42.46247646985524
Bhathia_01	R407F	333.0	333.0	100000.0	14831.299457530586	42.01010694880918
Bhathia_01	R407F	333.0	333.0	100000.0	15351.571987890213	41.549497786618666
Bhathia_01	R407F	333.0	333.0	100000.0	15890.095346953078	41.079913886306876
Bhathia_01	R407F	333.0	333.0	100000.0	16447.509762155743	40.60141566346762
Bhathia_01	R407F	333.0	333.0	100000.0	17024.47791970484	40.11344786538589
Bhathia_01	R407F	333.0	333.0	100000.0	17621.68575241697	39.616174660597174
Bhathia_01	R407F	333.0	333.0	100000.0	18239.84325519438	39.110152607691866
Bhathia_01	R407F	333.0	333.0	100000.0	18879.685329108175	38.59462883466748
Bhathia_01	R407F	333.0	333.0	100000.0	19541.972655090256	38.0695880319436
Bhathia_01	R407F	333.0	333.0	100000.0	20227.49259827501	37.53473128145071
Bhathia_01	R407F	333.0	333.0	100000.0	20937.060144063526	36.98988289006187
Bhathia_01	R407F	333.0	333.0	100000.0	21671.518867025392	36.43509166954206
Bhathia_01	R407F	333.0	333.0	100000.0	22431.741933788304	35.87059093274242
Bhathia_01	R407F	333.0	333.0	100000.0	23218.633141108625	35.295661421423354
Bhathia_01	R407F	333.0	333.0	100000.0	24033.127990356785	34.710116022590654
Bhathia_01	R407F	333.0	333.0	100000.0	24876.194799694935	34.11414906288658
Bhathia_01	R407F	333.0	333.0	100000.0	25748.835855269062	33.50730657635377
Bhathia_01	R407F	333.0	333.0	100000.0	26652.088602784228	32.89036912536408
Bhathia_01	R407F	333.0	333.0	100000.0	27587.026880879475	32.262422259398775
Bhathia_01	R407F	333.0	333.0	100000.0	28554.762197768767	31.623239869089407
Bhathia_01	R407F	333.0	333.0	100000.0	29556.445052665636	30.972718258824326
Bhathia_01	R407F	333.0	333.0	100000.0	30593.266303562625	30.31084342742648
Bhathia_01	R407F	333.0	333.0	100000.0	31666.458582991498	29.637785486378313
Bhathia_01	R407F	333.0	333.0	100000.0	32777.29776344747	28.953715182807887
Bhathia_01	R407F	333.0	333.0	100000.0	33927.104474219595	28.257755976007722
Bhathia_01	R407F	333.0	333.0	100000.0	35117.24567143027	27.549773409419757
Bhathia_01	R407F	333.0	333.0	100000.0	36349.13626315173	26.829760006359283
Bhathia_01	R407F	333.0	333.0	100000.0	37624.240791528864	26.09750923245388
Bhathia_01	R407F	333.0	333.0	100000.0	38944.07517391196	25.354084261385655
Bhathia_01	R407F	333.0	333.0	100000.0	40310.20850506498	24.598424701507568
Bhathia_01	R407F	333.0	333.0	100000.0	41724.264922596594	23.83020365133435
Bhathia_01	R407F	333.0	333.0	100000.0	43187.92553782676	23.049351536415177
Bhathia_01	R407F	333.0	333.0	100000.0	44702.93043438957	22.255673570067962
Bhathia_01	R407F	333.0	333.0	100000.0	46271.08073694302	21.449583580328394
Bhathia_01	R407F	333.0	333.0	100000.0	47894.24075245067	20.631692247036046
Bhathia_01	R407F	333.0	333.0	100000.0	49574.34018657513	19.800793792692986
Bhathia_01	R407F	333.0	333.0	100000.0	51313.376437824336	18.9567321823887
Bhathia_01	R407F	333.0	333.0	100000.0	53113.41697217184	18.09932863416995
Bhathia_01	R407F	333.0	333.0	100000.0	54976.60178098003	17.228533017043087
Bhathia_01	R407F	333.0	333.0	100000.0	56905.14592514396	16.346015247151044
Bhathia_01	R407F	333.0	333.0	100000.0	58901.34216848284	15.45041054980787
Bhathia_01	R407F	333.0	333.0	100000.0	60967.5637035091	14.541175080271096
Bhathia_01	R407F	333.0	333.0	100000.0	63106.2669728156	13.618276488262495
Bhathia_01	R407F	333.0	333.0	100000.0	65319.99458943548	12.681681764629127
Bhathia_01	R407F	333.0	333.0	100000.0	67611.3783596462	11.731958848328386
Bhathia_01	R407F	333.0	333.0	100000.0	69983.14241181171	10.769976994549138
Bhathia_01	R407F	333.0	333.0	100000.0	72438.10643498244	9.794103992398801
Bhathia_01	R407F	333.0	333.0	100000.0	74979.18903110319	8.804286387286172
Bhathia_01	R407F	333.0	333.0	100000.0	77609.41118481442	7.800344747316728
Bhathia_01	R407F	333.0	333.0	100000.0	80331.89985497203	6.7822231813418
Bhathia_01	R407F	333.0	333.0	100000.0	83149.89169215517	5.7520128901583725
Bhathia_01	R407F	333.0	333.0	100000.0	86066.7368865822	4.708110062102009
Bhathia_01	R407F	333.0	333.0	100000.0	89085.903151008	3.6498463622339887
Bhathia_01	R407F	333.0	333.0	100000.0	92210.9798433415	2.5771828468636513
Bhathia_01	R407F	333.0	333.0	100000.0	95445.68223387754	1.4900127609639657
Bhathia_01	R407F	333.0	333.0	100000.0	98793.85592222596	0.3890051968213831
Bhathia_01	R407F	333.0	333.0	100000.0	102259.48140917791	0.7244782821506377
Bhathia_01	R407F	333.0	333.0	100000.0	105846.67882895643	1.8526639770764952
Bhathia_01	R407F	333.0	333.0	100000.0	109559.71284746489	2.995709872171324
Bhathia_01	R407F	333.0	333.0	100000.0	113402.99773236972	4.15369437867957
Bhathia_01	R407F	333.0	333.0	100000.0	117381.10260103126	5.326752324316245
Bhathia_01	R407F	333.0	333.0	100000.0	121498.75685253605	6.51256611242624
Bhathia_01	R407F	333.0	333.0	100000.0	125760.85579027371	7.712852667514223
Bhathia_01	R407F	333.0	333.0	100000.0	130172.46644175818	8.92857222837962
Bhathia_01	R407F	333.0	333.0	100000.0	134738.83358259665	10.15991130661809
Bhathia_01	R407F	333.0	333.0	100000.0	139465.3859717822	11.407002051175185
Bhathia_01	R407F	333.0	333.0	100000.0	144357.7428057125	12.669182396704151
Bhathia_01	R407F	333.0	333.0	100000.0	149421.7203986127	13.944727900316808
Bhathia_01	R407F	333.0	333.0	100000.0	154663.33909730316	15.236455362617217
Bhathia_01	R407F	333.0	333.0	100000.0	160088.83043853292	16.544594548038123
Bhathia_01	R407F	333.0	333.0	100000.0	165704.6445573877	17.86929367481514
Bhathia_01	R407F	333.0	333.0	100000.0	171517.45785558026	19.210753180266465
Bhathia_01	R407F	333.0	333.0	100000.0	177534.18093873924	20.566326636085336
Bhathia_01	R407F	333.0	333.0	100000.0	183761.96683213356	21.93777114263473
Bhathia_01	R407F	333.0	333.0	100000.0	190208.21948459864	23.326232816963795
Bhathia_01	R407F	333.0	333.0	100000.0	196880.60257077508	24.731739720894808
Bhathia_01	R407F	333.0	333.0	100000.0	203787.04860212465	26.154272654299838
Bhathia_01	R407F	333.0	333.0	100000.0	210935.76835755422	27.59285496094174
Bhathia_01	R407F	333.0	333.0	100000.0	218335.26064486115	29.044751286349875
Bhathia_01	R407F	333.0	333.0	100000.0	225994.32240460056	30.513115470142964
Bhathia_01	R407F	333.0	333.0	100000.0	233922.05916839777	31.997602669655965
Bhathia_01	R407F	333.0	333.0	100000.0	242127.89588411906	33.49785374299004
Bhathia_01	R407F	333.0	333.0	100000.0	250621.58812079762	35.013334975360024
Bhathia_01	R407F	333.0	333.0	100000.0	259413.23366660537	36.539806774209545
Bhathia_01	R407F	333.0	333.0	100000.0	268513.2845336903	38.07820430983261
Bhathia_01	R407F	333.0	333.0	100000.0	277932.5593841194	39.6291326911767
Bhathia_01	R407F	333.0	333.0	100000.0	287682.2563917327	41.19152287878913
Bhathia_01	R407F	333.0	333.0	100000.0	297773.9665551654	42.764402235045516
Bhathia_01	R407F	333.0	333.0	100000.0	308219.6874779006	44.345431917706165
Bhathia_01	R407F	333.0	333.0	100000.0	319031.83763169846	45.929193630028045
Bhathia_01	R407F	333.0	333.0	100000.0	330223.271120397	47.51930340376799
Bhathia_01	R407F	333.0	333.0	100000.0	341807.2929615984	49.11431055351785
Bhathia_01	R407F	333.0	333.0	100000.0	353797.67490444286	50.71274209129744
Bhathia_01	R407F	333.0	333.0	100000.0	366208.67180225096	52.31313704245609
Bhathia_01	R407F	333.0	333.0	100000.0	379055.0385595106	53.90903618489044
Bhathia_01	R407F	333.0	333.0	100000.0	392352.047673353	55.501317671750535
Bhathia_01	R407F	333.0	333.0	100000.0	406115.50739037304	57.091151124144844
Bhathia_01	R407F	333.0	333.0	100000.0	420361.78050037875	58.677405684636184
Bhathia_01	R407F	333.0	333.0	100000.0	435107.80378941365	60.259081266805524
Bhathia_01	R407F	333.0	333.0	100000.0	450371.1081751789	61.8338775146953
Bhathia_01	R407F	333.0	333.0	100000.0	466169.83954879304	63.39504260471518
Bhathia_01	R407F	333.0	333.0	100000.0	482522.7803476675	64.94853889300073
Bhathia_01	R407F	333.0	333.0	100000.0	499449.37188514473	66.49359746289791
Bhathia_01	R407F	333.0	333.0	100000.0	516969.7374634458	68.0295311199105
Bhathia_01	R407F	333.0	333.0	100000.0	535104.7062974056	69.5559069577728
Bhathia_01	R407F	333.0	333.0	100000.0	553875.8382774384	71.06694080134399
Bhathia_01	R407F	333.0	333.0	100000.0	573305.4496011657	72.5646368004153
Bhathia_01	R407F	333.0	333.0	100000.0	593416.6393042037	74.05209256975377
Bhathia_01	R407F	333.0	333.0	100000.0	614233.3167216032	75.52902987324475
Bhathia_01	R407F	333.0	333.0	100000.0	635780.2299126569	76.99535951106364
Bhathia_01	R407F	333.0	333.0	100000.0	658082.9950827911	78.44994081944884
Bhathia_01	R407F	333.0	333.0	100000.0	681168.127037599	79.88645268444753
Bhathia_01	R407F	333.0	333.0	100000.0	705063.0707051408	81.3119413217113
Bhathia_01	R407F	333.0	333.0	100000.0	729796.2337640686	82.72702074807577
Bhathia_01	R407F	333.0	333.0	100000.0	755397.0204162808	84.13115750854543
Bhathia_01	R407F	333.0	333.0	100000.0	781895.866344346	85.52470232255915
Bhathia_01	R407F	333.0	333.0	100000.0	809324.2748951628	86.90303181873625
Bhathia_01	R407F	333.0	333.0	100000.0	837714.8545329691	88.26803463088928
Bhathia_01	R407F	333.0	333.0	100000.0	867101.3576061296	89.62297436475531
Bhathia_01	R407F	333.0	333.0	100000.0	897518.7204738803	90.96797655950024
Bhathia_01	R407F	333.0	333.0	100000.0	929003.1050406658	92.30286604892986
Bhathia_01	R407F	333.0	333.0	100000.0	961591.9417474868	93.62750897205824
Bhathia_01	R407F	333.0	333.0	100000.0	995323.9740713531	94.93500418584401
Bhathia_01	R407F	333.0	333.0	100000.0	1030239.3045857496	96.2331610656453
Bhathia_01	R407F	333.0	333.0	100000.0	1066379.442636875	97.52162301455132
Bhathia_01	R407F	333.0	333.0	100000.0	1103787.3536923314	98.80075926613036
Bhathia_01	R407F	333.0	333.0	100000.0	1142507.5104209343	100.0705312707165
Bhathia_01	R407F	333.0	333.0	100000.0	1182585.945564372	101.32687663462951
Bhathia_01	R407F	333.0	333.0	100000.0	1224070.3066635653	102.57113183458335
Bhathia_01	R407F	333.0	333.0	100000.0	1267009.912704797	103.80631569333855
Bhathia_01	R407F	333.0	333.0	100000.0	1311455.8127529488	105.03245467537522
Bhathia_01	R407F	333.0	333.0	100000.0	1357460.8466415561	106.24948525290742
Bhathia_01	R407F	333.0	333.0	100000.0	1405079.70779183	107.45690239328182
Bhathia_01	R407F	333.0	333.0	100000.0	1454369.008235332	108.64821361320816
Bhathia_01	R407F	333.0	333.0	100000.0	1505387.3459176025	109.829607050798
Bhathia_01	R407F	333.0	333.0	100000.0	1558195.374362756	111.00168627000048
Bhathia_01	R407F	333.0	333.0	100000.0	1612855.874781868	112.16289699713472
Bhathia_01	R407F	333.0	333.0	100000.0	1669433.830710877	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	1727996.50526674	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	1788613.5211136676	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	1851356.9432345594	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	1916301.3646059704	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	1983523.9948785233	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	2053104.7521681644	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	2125126.3580674017	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	2199674.4359894753	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	2276837.6129623787	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	2356707.6249937494	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	2439379.426131895	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	2524951.301352604	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	2613524.9834059626	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	2705205.773762079	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	2800102.6677995026	112.42909556852601
Bhathia_01	R407F	333.0	333.0	100000.0	2898328.4843851826	112.42909556852601
Bhathia_01	R407F	353.0	353.0	100000.0	100.0	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	103.5079362523115	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	107.13892867212581	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	110.89729399135348	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	114.78750037010863	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	118.81417270871387	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	122.98209814604685	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	127.29623175076546	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	131.76170241217702	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	136.3838189377566	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	141.16807636456102	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	146.12016249204424	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	151.24596464403913	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	156.55157666794562	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	162.04330617944572	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	167.72768206135862	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	173.6114622255508	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	179.70164164712898	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	186.00546068046754	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	192.53041366695666	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	199.28425784470534	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	206.27502257078967	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	213.51101886701414	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	221.00084930052978	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	228.7534182110594	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	236.77794229688686	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	245.08396157219659	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	253.68135070878884	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	262.58033077565597	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	271.7914813903746	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	281.32575329676206	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	291.1944813837476	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	301.4093981609385	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	311.9826477069	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	322.92680010673166	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	334.2548663961052	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	345.9803140295299	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	358.11708289123294	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	370.67960186769494	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	383.6828060015357	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	397.1421542471496	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	411.0736478491962	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	425.49384936579753	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	440.41990235905604	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	455.86955177630426	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	471.8611650463152	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	488.41375391555476	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	505.546997050434	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	523.2812634324383	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	541.6376365739385	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	560.6379395834789	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	580.30476111034	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	600.6614821992193	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	621.7323040869574	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	643.5422769743552	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	666.1173298072896	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	689.4843011025289	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	713.670970854901	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	738.7060935637436	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	764.6194324179003	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	791.4417946799063	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	819.2050683114275	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	847.9422598834972	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	877.6875338166207	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	908.4762529973926	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	940.3450208199293	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	973.3317247020778	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1007.4755811281508	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1042.817182271731	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1079.3985442539745	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1117.2631570947824	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1156.4560364162314	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1197.023776959721	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1239.0146079804795	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1282.478450585262	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1327.4669770814253	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1374.0336724079282	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1422.2338977212928	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1472.124956212121	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1523.766161230411	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1577.2189068006678	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1632.5467406106395	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1689.81543956045	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1749.093087961948	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1810.45015848124	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1873.9595959206342	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	1939.6969039396042	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	2007.7402348178655	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	2078.1704823672853	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	2151.0713781030845	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	2226.529590788659	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	2304.63482947238	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	2385.479950138839	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	2469.161066101381	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	2555.7776622671126	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	2645.43271341026	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	2738.2328065944866	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	2834.2882678897013	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	2933.7132935340187	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	3036.6260856967806	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	3143.1489930040857	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	3253.4086559938396	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	3367.536157673288	40.59586900622681
Bhathia_01	R407F	353.0	353.0	100000.0	3485.667179358007	40.504242660718006
Bhathia_01	R407F	353.0	353.0	100000.0	3607.9421619776303	40.37985111108758
Bhathia_01	R407F	353.0	353.0	100000.0	3734.506473040075	40.25222584282405
Bhathia_01	R407F	353.0	353.0	100000.0	3865.5105794527676	40.12124412665719
Bhathia_01	R407F	353.0	353.0	100000.0	4001.1102264063275	39.98705923939094
Bhathia_01	R407F	353.0	353.0	100000.0	4141.466622533378	39.8490484466769
Bhathia_01	R407F	353.0	353.0	100000.0	4286.746631562607	39.70742828355754
Bhathia_01	R407F	353.0	353.0	100000.0	4437.122970695934	39.56223516227371
