framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	283.0	333.0	50000.0	516969.7374634458	24.76628445473243
Bhathia_01	R125	283.0	333.0	50000.0	535104.7062974056	23.66935174881615
Bhathia_01	R125	283.0	333.0	50000.0	553875.8382774384	22.582000698599384
Bhathia_01	R125	283.0	333.0	50000.0	573305.4496011657	21.504521579522738
Bhathia_01	R125	283.0	333.0	50000.0	593416.6393042037	20.437191877653607
Bhathia_01	R125	283.0	333.0	50000.0	614233.3167216032	19.38027065719808
Bhathia_01	R125	283.0	333.0	50000.0	635780.2299126569	18.33404174104977
Bhathia_01	R125	283.0	333.0	50000.0	658082.9950827911	17.29872491624619
Bhathia_01	R125	283.0	333.0	50000.0	681168.127037599	16.274563424021608
Bhathia_01	R125	283.0	333.0	50000.0	705063.0707051408	15.261781878226001
Bhathia_01	R125	283.0	333.0	50000.0	729796.2337640686	14.260590728345974
Bhathia_01	R125	283.0	333.0	50000.0	755397.0204162808	13.271190758418767
Bhathia_01	R125	283.0	333.0	50000.0	781895.866344346	12.293767769858526
Bhathia_01	R125	283.0	333.0	50000.0	809324.2748951628	11.328499491426584
Bhathia_01	R125	283.0	333.0	50000.0	837714.8545329691	10.375548308743998
Bhathia_01	R125	283.0	333.0	50000.0	867101.3576061296	9.43506499056444
Bhathia_01	R125	283.0	333.0	50000.0	897518.7204738803	8.507188453503241
Bhathia_01	R125	283.0	333.0	50000.0	929003.1050406658	7.5920452913595575
Bhathia_01	R125	283.0	333.0	50000.0	961591.9417474868	6.689749563732956
Bhathia_01	R125	283.0	333.0	50000.0	995323.9740713531	5.8004034772940445
Bhathia_01	R125	283.0	333.0	50000.0	1030239.3045857496	4.924096551333028
Bhathia_01	R125	283.0	333.0	50000.0	1066379.442636875	4.060906516993602
Bhathia_01	R125	283.0	333.0	50000.0	1103787.3536923314	3.2108992078064276
Bhathia_01	R125	283.0	333.0	50000.0	1142507.5104209343	2.3741287082820466
Bhathia_01	R125	283.0	333.0	50000.0	1182585.945564372	1.5506375662049279
Bhathia_01	R125	283.0	333.0	50000.0	1224070.3066635653	0.7404569261024028
Bhathia_01	R125	283.0	353.0	50000.0	146.12016249204424	0.0048438638233747194
Bhathia_01	R125	283.0	353.0	50000.0	151.24596464403913	0.14200708193618672
Bhathia_01	R125	283.0	353.0	50000.0	156.55157666794562	0.28196072004791795
Bhathia_01	R125	283.0	353.0	50000.0	162.04330617944572	0.42475479736397725
Bhathia_01	R125	283.0	353.0	50000.0	167.72768206135862	0.5704399465672938
Bhathia_01	R125	283.0	353.0	50000.0	173.6114622255508	0.7190674094310163
Bhathia_01	R125	283.0	353.0	50000.0	179.70164164712898	0.8706890318264573
Bhathia_01	R125	283.0	353.0	50000.0	186.00546068046754	1.0253577849812143
Bhathia_01	R125	283.0	353.0	50000.0	192.53041366695666	1.1831272727862805
Bhathia_01	R125	283.0	353.0	50000.0	199.28425784470534	1.3440511934055193
Bhathia_01	R125	283.0	353.0	50000.0	206.27502257078967	1.5081838114070034
Bhathia_01	R125	283.0	353.0	50000.0	213.51101886701414	1.6755799736137142
Bhathia_01	R125	283.0	353.0	50000.0	221.00084930052978	1.8462953371480746
Bhathia_01	R125	283.0	353.0	50000.0	228.7534182110594	2.0203868555501674
Bhathia_01	R125	283.0	353.0	50000.0	236.77794229688686	2.1979112128066958
Bhathia_01	R125	283.0	353.0	50000.0	245.08396157219659	2.378925506262746
Bhathia_01	R125	283.0	353.0	50000.0	253.68135070878884	2.563487413969952
Bhathia_01	R125	283.0	353.0	50000.0	262.58033077565597	2.751655571343758
Bhathia_01	R125	283.0	353.0	50000.0	271.7914813903746	2.9434897279007664
Bhathia_01	R125	283.0	353.0	50000.0	281.32575329676206	3.1390491695283074
Bhathia_01	R125	283.0	353.0	50000.0	291.1944813837476	3.338393618547234
Bhathia_01	R125	283.0	353.0	50000.0	301.4093981609385	3.541583316066171
Bhathia_01	R125	283.0	353.0	50000.0	311.9826477069	3.7486804465940904
Bhathia_01	R125	283.0	353.0	50000.0	322.92680010673166	3.959746343075462
Bhathia_01	R125	283.0	353.0	50000.0	334.2548663961052	4.174842652727555
Bhathia_01	R125	283.0	353.0	50000.0	345.9803140295299	4.394031413892249
Bhathia_01	R125	283.0	353.0	50000.0	358.11708289123294	4.617376539762207
Bhathia_01	R125	283.0	353.0	50000.0	370.67960186769494	4.844941324797283
Bhathia_01	R125	283.0	353.0	50000.0	383.6828060015357	5.076788958185155
Bhathia_01	R125	283.0	353.0	50000.0	397.1421542471496	5.31298320440691
Bhathia_01	R125	283.0	353.0	50000.0	411.0736478491962	5.55358997534875
Bhathia_01	R125	283.0	353.0	50000.0	425.49384936579753	5.798673428341832
Bhathia_01	R125	283.0	353.0	50000.0	440.41990235905604	6.048297803733781
Bhathia_01	R125	283.0	353.0	50000.0	455.86955177630426	6.302530096658444
Bhathia_01	R125	283.0	353.0	50000.0	471.8611650463152	6.561435758134293
Bhathia_01	R125	283.0	353.0	50000.0	488.41375391555476	6.825080261078129
Bhathia_01	R125	283.0	353.0	50000.0	505.546997050434	7.093529973412205
Bhathia_01	R125	283.0	353.0	50000.0	523.2812634324383	7.366852400236839
Bhathia_01	R125	283.0	353.0	50000.0	541.6376365739385	7.645113336167668
Bhathia_01	R125	283.0	353.0	50000.0	560.6379395834789	7.928379955225047
Bhathia_01	R125	283.0	353.0	50000.0	580.30476111034	8.216719962492293
Bhathia_01	R125	283.0	353.0	50000.0	600.6614821992193	8.510200167541424
Bhathia_01	R125	283.0	353.0	50000.0	621.7323040869574	8.80888745773234
Bhathia_01	R125	283.0	353.0	50000.0	643.5422769743552	9.11285064668608
Bhathia_01	R125	283.0	353.0	50000.0	666.1173298072896	9.42215615812065
Bhathia_01	R125	283.0	353.0	50000.0	689.4843011025289	9.736872086387477
Bhathia_01	R125	283.0	353.0	50000.0	713.670970854901	10.057066587809913
Bhathia_01	R125	283.0	353.0	50000.0	738.7060935637436	10.382805831657851
Bhathia_01	R125	283.0	353.0	50000.0	764.6194324179003	10.714159531250688
Bhathia_01	R125	283.0	353.0	50000.0	791.4417946799063	11.051194291531576
Bhathia_01	R125	283.0	353.0	50000.0	819.2050683114275	11.393977028142992
Bhathia_01	R125	283.0	353.0	50000.0	847.9422598834972	11.742577155778365
Bhathia_01	R125	283.0	353.0	50000.0	877.6875338166207	12.097060034181027
Bhathia_01	R125	283.0	353.0	50000.0	908.4762529973926	12.457494621654629
Bhathia_01	R125	283.0	353.0	50000.0	940.3450208199293	12.82394678688434
Bhathia_01	R125	283.0	353.0	50000.0	973.3317247020778	13.196484551944707
Bhathia_01	R125	283.0	353.0	50000.0	1007.4755811281508	13.575174257024505
Bhathia_01	R125	283.0	353.0	50000.0	1042.817182271731	13.960081918581901
Bhathia_01	R125	283.0	353.0	50000.0	1079.3985442539745	14.351276839007753
Bhathia_01	R125	283.0	353.0	50000.0	1117.2631570947824	14.74882135175252
Bhathia_01	R125	283.0	353.0	50000.0	1156.4560364162314	15.152784216055352
Bhathia_01	R125	283.0	353.0	50000.0	1197.023776959721	15.56322904671745
Bhathia_01	R125	283.0	353.0	50000.0	1239.0146079804795	15.98022373372806
Bhathia_01	R125	283.0	353.0	50000.0	1282.478450585262	16.403831484737225
Bhathia_01	R125	283.0	353.0	50000.0	1327.4669770814253	16.834117876038164
Bhathia_01	R125	283.0	353.0	50000.0	1374.0336724079282	17.27114726894486
Bhathia_01	R125	283.0	353.0	50000.0	1422.2338977212928	17.714983665685754
Bhathia_01	R125	283.0	353.0	50000.0	1472.124956212121	18.165692472274394
Bhathia_01	R125	283.0	353.0	50000.0	1523.766161230411	18.623335295427434
Bhathia_01	R125	283.0	353.0	50000.0	1577.2189068006678	19.087976295236416
Bhathia_01	R125	283.0	353.0	50000.0	1632.5467406106395	19.559677858325237
Bhathia_01	R125	283.0	353.0	50000.0	1689.81543956045	20.038502578848096
Bhathia_01	R125	283.0	353.0	50000.0	1749.093087961948	20.524499229298883
Bhathia_01	R125	283.0	353.0	50000.0	1810.45015848124	21.01777295358719
Bhathia_01	R125	283.0	353.0	50000.0	1873.9595959206342	21.51834221472788
Bhathia_01	R125	283.0	353.0	50000.0	1939.6969039396042	22.02628098588121
Bhathia_01	R125	283.0	353.0	50000.0	2007.7402348178655	22.54165030399694
Bhathia_01	R125	283.0	353.0	50000.0	2078.1704823672853	23.06451124523779
Bhathia_01	R125	283.0	353.0	50000.0	2151.0713781030845	23.594924670420294
Bhathia_01	R125	283.0	353.0	50000.0	2226.529590788659	24.132949054974368
Bhathia_01	R125	283.0	353.0	50000.0	2304.63482947238	24.67864438076837
Bhathia_01	R125	283.0	353.0	50000.0	2385.479950138839	25.232070961286684
Bhathia_01	R125	283.0	353.0	50000.0	2469.161066101381	25.793285879452625
Bhathia_01	R125	283.0	353.0	50000.0	2555.7776622671126	26.362348320890778
Bhathia_01	R125	283.0	353.0	50000.0	2645.43271341026	26.93931495834775
Bhathia_01	R125	283.0	353.0	50000.0	2738.2328065944866	27.52425082528178
Bhathia_01	R125	283.0	353.0	50000.0	2834.2882678897013	28.117204742072094
Bhathia_01	R125	283.0	353.0	50000.0	2933.7132935340187	28.718238171121307
Bhathia_01	R125	283.0	353.0	50000.0	3036.6260856967806	29.327408794086743
Bhathia_01	R125	283.0	353.0	50000.0	3143.1489930040857	29.94477300566742
Bhathia_01	R125	283.0	353.0	50000.0	3253.4086559938396	30.511224792401467
Bhathia_01	R125	283.0	353.0	50000.0	3367.536157673288	30.96767247884126
Bhathia_01	R125	283.0	353.0	50000.0	3485.667179358007	31.428075102714818
Bhathia_01	R125	283.0	353.0	50000.0	3607.9421619776303	31.892403269819212
Bhathia_01	R125	283.0	353.0	50000.0	3734.506473040075	32.3606251934142
Bhathia_01	R125	283.0	353.0	50000.0	3865.5105794527676	32.832710835732335
Bhathia_01	R125	283.0	353.0	50000.0	4001.1102264063275	33.30863303118741
Bhathia_01	R125	283.0	353.0	50000.0	4141.466622533378	33.78835672435144
Bhathia_01	R125	283.0	353.0	50000.0	4286.746631562607	34.271851100594546
Bhathia_01	R125	283.0	353.0	50000.0	4437.122970695934	34.759080332269825
Bhathia_01	R125	283.0	353.0	50000.0	4592.774415944617	35.250018453174526
Bhathia_01	R125	283.0	353.0	50000.0	4753.8860146684265	35.74463308741327
Bhathia_01	R125	283.0	353.0	50000.0	4920.649305570547	36.24288587688076
Bhathia_01	R125	283.0	353.0	50000.0	5093.26254640977	36.744738117634164
Bhathia_01	R125	283.0	353.0	50000.0	5271.9309497006825	37.25017022117879
Bhathia_01	R125	283.0	353.0	50000.0	5456.8669266820625	37.75914600872212
Bhathia_01	R125	283.0	353.0	50000.0	5648.290339843539	38.27160900865758
Bhathia_01	R125	283.0	353.0	50000.0	5846.4287643107255	38.78751994042553
Bhathia_01	R125	283.0	353.0	50000.0	6051.517758399548	39.3069542077926
Bhathia_01	R125	283.0	353.0	50000.0	6263.801143661515	39.82971513276538
Bhathia_01	R125	283.0	353.0	50000.0	6483.531294752719	40.355863419707084
Bhathia_01	R125	283.0	353.0	50000.0	6710.9694394713115	40.8853185861804
Bhathia_01	R125	283.0	353.0	50000.0	6946.385969320071	41.41807675991699
Bhathia_01	R125	283.0	353.0	50000.0	7190.06076096333	41.95409704297081
Bhathia_01	R125	283.0	353.0	50000.0	7442.283508960394	42.49332493418513
Bhathia_01	R125	283.0	353.0	50000.0	7703.354070171016	43.03573786932917
Bhathia_01	R125	283.0	353.0	50000.0	7973.582820242459	43.58129109000982
Bhathia_01	R125	283.0	353.0	50000.0	8253.291022601827	44.129938408658724
Bhathia_01	R125	283.0	353.0	50000.0	8542.811210392447	44.68165108854155
Bhathia_01	R125	283.0	353.0	50000.0	8842.487581808335	45.23638057127129
Bhathia_01	R125	283.0	353.0	50000.0	9152.676409296731	45.79408698332528
Bhathia_01	R125	283.0	353.0	50000.0	9473.746463115214	46.354727980851685
Bhathia_01	R125	283.0	353.0	50000.0	9806.07944974691	46.918247535867735
Bhathia_01	R125	283.0	353.0	50000.0	10150.070465695051	47.48461289114626
Bhathia_01	R125	283.0	353.0	50000.0	10506.128467196331	48.05375636079966
Bhathia_01	R125	283.0	353.0	50000.0	10874.676756411529	48.625638325815466
Bhathia_01	R125	283.0	353.0	50000.0	11256.153484671382	49.20019911942395
Bhathia_01	R125	283.0	353.0	50000.0	11651.012173375993	49.77738454495979
Bhathia_01	R125	283.0	353.0	50000.0	12059.722253167078	50.357136157874464
Bhathia_01	R125	283.0	353.0	50000.0	12482.769622014002	50.93936975653597
Bhathia_01	R125	283.0	353.0	50000.0	12920.657222877158	51.52404073515425
Bhathia_01	R125	283.0	353.0	50000.0	13373.905641635398	52.11106449895871
Bhathia_01	R125	283.0	353.0	50000.0	13843.053725988231	52.700368638880235
Bhathia_01	R125	283.0	353.0	50000.0	14328.65922606916	53.29186920448633
Bhathia_01	R125	283.0	353.0	50000.0	14831.299457530586	53.88547666213768
Bhathia_01	R125	283.0	353.0	50000.0	15351.571987890213	54.481102066928074
Bhathia_01	R125	283.0	353.0	50000.0	15890.095346953078	55.07864311838
Bhathia_01	R125	283.0	353.0	50000.0	16447.509762155743	55.67802182241649
Bhathia_01	R125	283.0	353.0	50000.0	17024.47791970484	56.27906296611355
Bhathia_01	R125	283.0	353.0	50000.0	17621.68575241697	56.881698843727804
Bhathia_01	R125	283.0	353.0	50000.0	18239.84325519438	57.485791186785626
Bhathia_01	R125	283.0	353.0	50000.0	18879.685329108175	58.09120162107312
Bhathia_01	R125	283.0	353.0	50000.0	19541.972655090256	58.69779023276239
Bhathia_01	R125	283.0	353.0	50000.0	20227.49259827501	59.3053934386008
Bhathia_01	R125	283.0	353.0	50000.0	20937.060144063526	59.91385724946685
Bhathia_01	R125	283.0	353.0	50000.0	21671.518867025392	60.523009888457366
Bhathia_01	R125	283.0	353.0	50000.0	22431.741933788304	61.13267066825295
Bhathia_01	R125	283.0	353.0	50000.0	23218.633141108625	61.74263663039421
Bhathia_01	R125	283.0	353.0	50000.0	24033.127990356785	62.35271378766801
Bhathia_01	R125	283.0	353.0	50000.0	24876.194799694935	62.96267899816603
Bhathia_01	R125	283.0	353.0	50000.0	25748.835855269062	63.57230795514823
Bhathia_01	R125	283.0	353.0	50000.0	26652.088602784228	64.18136105136446
Bhathia_01	R125	283.0	353.0	50000.0	27587.026880879475	64.78958637690869
Bhathia_01	R125	283.0	353.0	50000.0	28554.762197768767	65.39672202745507
Bhathia_01	R125	283.0	353.0	50000.0	29556.445052665636	66.00248489018931
Bhathia_01	R125	283.0	353.0	50000.0	30593.266303562625	66.60657861282048
Bhathia_01	R125	283.0	353.0	50000.0	31666.458582991498	67.20871726601735
Bhathia_01	R125	283.0	353.0	50000.0	32777.29776344747	67.80857547481514
Bhathia_01	R125	283.0	353.0	50000.0	33927.104474219595	68.40581290660963
Bhathia_01	R125	283.0	353.0	50000.0	35117.24567143027	69.00007791956901
Bhathia_01	R125	283.0	353.0	50000.0	36349.13626315173	69.59103614882427
Bhathia_01	R125	283.0	353.0	50000.0	37624.240791528864	70.17832081080653
Bhathia_01	R125	283.0	353.0	50000.0	38944.07517391196	70.76154977981014
Bhathia_01	R125	283.0	353.0	50000.0	40310.20850506498	71.34019846495116
Bhathia_01	R125	283.0	353.0	50000.0	41724.264922596594	71.91407630039065
Bhathia_01	R125	283.0	353.0	50000.0	43187.92553782676	72.48259982160792
Bhathia_01	R125	283.0	353.0	50000.0	44702.93043438957	73.04538782951613
Bhathia_01	R125	283.0	353.0	50000.0	46271.08073694302	73.60199208536098
Bhathia_01	R125	283.0	353.0	50000.0	47894.24075245067	74.15193059644092
Bhathia_01	R125	283.0	353.0	50000.0	49574.34018657513	74.69473620270536
Bhathia_01	R125	283.0	353.0	50000.0	51313.376437824336	75.2299356543763
Bhathia_01	R125	283.0	353.0	50000.0	53113.41697217184	75.75704324411797
Bhathia_01	R125	283.0	353.0	50000.0	54976.60178098003	76.27555348443865
Bhathia_01	R125	283.0	353.0	50000.0	56905.14592514396	76.78495122395505
Bhathia_01	R125	283.0	353.0	50000.0	58901.34216848284	77.2847291454005
Bhathia_01	R125	283.0	353.0	50000.0	60967.5637035091	77.77436710792574
Bhathia_01	R125	283.0	353.0	50000.0	63106.2669728156	78.25333913357541
Bhathia_01	R125	283.0	353.0	50000.0	65319.99458943548	78.72110777990197
Bhathia_01	R125	283.0	353.0	50000.0	67611.3783596462	79.17714291840089
Bhathia_01	R125	283.0	353.0	50000.0	69983.14241181171	79.62090677365703
Bhathia_01	R125	283.0	353.0	50000.0	72438.10643498244	80.05188803791809
Bhathia_01	R125	283.0	353.0	50000.0	74979.18903110319	80.46952037228868
Bhathia_01	R125	283.0	353.0	50000.0	77609.41118481442	80.87328493535215
Bhathia_01	R125	283.0	353.0	50000.0	80331.89985497203	81.2626528745306
Bhathia_01	R125	283.0	353.0	50000.0	83149.89169215517	81.63709880694502
Bhathia_01	R125	283.0	353.0	50000.0	86066.7368865822	81.99610948539937
Bhathia_01	R125	283.0	353.0	50000.0	89085.903151008	82.33917849125815
Bhathia_01	R125	283.0	353.0	50000.0	92210.9798433415	82.66580416510472
Bhathia_01	R125	283.0	353.0	50000.0	95445.68223387754	82.97548524903767
Bhathia_01	R125	283.0	353.0	50000.0	98793.85592222596	83.26778070121236
Bhathia_01	R125	283.0	353.0	50000.0	102259.48140917791	83.54219953537013
Bhathia_01	R125	283.0	353.0	50000.0	105846.67882895643	83.79831018407423
Bhathia_01	R125	283.0	353.0	50000.0	109559.71284746489	84.03568102936553
Bhathia_01	R125	283.0	353.0	50000.0	113402.99773236972	84.25390769612198
Bhathia_01	R125	283.0	353.0	50000.0	117381.10260103126	84.45259671012232
Bhathia_01	R125	283.0	353.0	50000.0	121498.75685253605	84.63138555270353
Bhathia_01	R125	283.0	353.0	50000.0	125760.85579027371	84.78992875178305
Bhathia_01	R125	283.0	353.0	50000.0	130172.46644175818	84.92790586513489
Bhathia_01	R125	283.0	353.0	50000.0	134738.83358259665	85.04502308956157
Bhathia_01	R125	283.0	353.0	50000.0	139465.3859717822	85.14101416479858
Bhathia_01	R125	283.0	353.0	50000.0	144357.7428057125	85.21563858899628
Bhathia_01	R125	283.0	353.0	50000.0	149421.7203986127	85.26868192421985
Bhathia_01	R125	283.0	353.0	50000.0	154663.33909730316	85.29997299970542
Bhathia_01	R125	283.0	353.0	50000.0	160088.83043853292	85.24682882446237
Bhathia_01	R125	283.0	353.0	50000.0	165704.6445573877	84.14883328937925
Bhathia_01	R125	283.0	353.0	50000.0	171517.45785558026	83.0416241562294
Bhathia_01	R125	283.0	353.0	50000.0	177534.18093873924	81.92541119042673
Bhathia_01	R125	283.0	353.0	50000.0	183761.96683213356	80.80040917481406
Bhathia_01	R125	283.0	353.0	50000.0	190208.21948459864	79.66686900210578
Bhathia_01	R125	283.0	353.0	50000.0	196880.60257077508	78.52503358956272
Bhathia_01	R125	283.0	353.0	50000.0	203787.04860212465	77.37517923287851
Bhathia_01	R125	283.0	353.0	50000.0	210935.76835755422	76.21760387040482
Bhathia_01	R125	283.0	353.0	50000.0	218335.26064486115	75.05258593154112
Bhathia_01	R125	283.0	353.0	50000.0	225994.32240460056	73.88047727146996
Bhathia_01	R125	283.0	353.0	50000.0	233922.05916839777	72.70147034751847
Bhathia_01	R125	283.0	353.0	50000.0	242127.89588411906	71.51631415515949
Bhathia_01	R125	283.0	353.0	50000.0	250621.58812079762	70.3249632204285
Bhathia_01	R125	283.0	353.0	50000.0	259413.23366660537	69.12795365235283
Bhathia_01	R125	283.0	353.0	50000.0	268513.2845336903	67.92568977834291
Bhathia_01	R125	283.0	353.0	50000.0	277932.5593841194	66.71856867237229
Bhathia_01	R125	283.0	353.0	50000.0	287682.2563917327	65.50702108157999
Bhathia_01	R125	283.0	353.0	50000.0	297773.9665551654	64.29149466679338
Bhathia_01	R125	283.0	353.0	50000.0	308219.6874779006	63.07243621797728
Bhathia_01	R125	283.0	353.0	50000.0	319031.83763169846	61.850311372538386
Bhathia_01	R125	283.0	353.0	50000.0	330223.271120397	60.62560080477599
Bhathia_01	R125	283.0	353.0	50000.0	341807.2929615984	59.39879073509561
Bhathia_01	R125	283.0	353.0	50000.0	353797.67490444286	58.170380225661106
Bhathia_01	R125	283.0	353.0	50000.0	366208.67180225096	56.940873523943154
Bhathia_01	R125	283.0	353.0	50000.0	379055.0385595106	55.710796028555215
Bhathia_01	R125	283.0	353.0	50000.0	392352.047673353	54.480654111911775
Bhathia_01	R125	283.0	353.0	50000.0	406115.50739037304	53.250987798044015
Bhathia_01	R125	283.0	353.0	50000.0	420361.78050037875	52.02233532047395
Bhathia_01	R125	283.0	353.0	50000.0	435107.80378941365	50.795230084508326
Bhathia_01	R125	283.0	353.0	50000.0	450371.1081751789	49.570205919337994
Bhathia_01	R125	283.0	353.0	50000.0	466169.83954879304	48.347844238774684
Bhathia_01	R125	283.0	353.0	50000.0	482522.7803476675	47.12865650323136
Bhathia_01	R125	283.0	353.0	50000.0	499449.37188514473	45.91319988236888
Bhathia_01	R125	283.0	353.0	50000.0	516969.7374634458	44.70202557469808
Bhathia_01	R125	283.0	353.0	50000.0	535104.7062974056	43.49567608193878
Bhathia_01	R125	283.0	353.0	50000.0	553875.8382774384	42.29468782792324
Bhathia_01	R125	283.0	353.0	50000.0	573305.4496011657	41.0996090025017
Bhathia_01	R125	283.0	353.0	50000.0	593416.6393042037	39.91096585141011
Bhathia_01	R125	283.0	353.0	50000.0	614233.3167216032	38.729271559379846
Bhathia_01	R125	283.0	353.0	50000.0	635780.2299126569	37.555042345252346
Bhathia_01	R125	283.0	353.0	50000.0	658082.9950827911	36.38886907114943
Bhathia_01	R125	283.0	353.0	50000.0	681168.127037599	35.231143217556706
Bhathia_01	R125	283.0	353.0	50000.0	705063.0707051408	34.08240257430492
Bhathia_01	R125	283.0	353.0	50000.0	729796.2337640686	32.94312230059261
Bhathia_01	R125	283.0	353.0	50000.0	755397.0204162808	31.81376319114362
Bhathia_01	R125	283.0	353.0	50000.0	781895.866344346	30.694785040785977
Bhathia_01	R125	283.0	353.0	50000.0	809324.2748951628	29.58661832117763
Bhathia_01	R125	283.0	353.0	50000.0	837714.8545329691	28.489689902229088
Bhathia_01	R125	283.0	353.0	50000.0	867101.3576061296	27.404404375084404
Bhathia_01	R125	283.0	353.0	50000.0	897518.7204738803	26.331155128997363
Bhathia_01	R125	283.0	353.0	50000.0	929003.1050406658	25.270311409095278
Bhathia_01	R125	283.0	353.0	50000.0	961591.9417474868	24.222228569055794
Bhathia_01	R125	283.0	353.0	50000.0	995323.9740713531	23.187241448276
Bhathia_01	R125	283.0	353.0	50000.0	1030239.3045857496	22.165673917735848
Bhathia_01	R125	283.0	353.0	50000.0	1066379.442636875	21.157817169968133
Bhathia_01	R125	283.0	353.0	50000.0	1103787.3536923314	20.16395381764133
Bhathia_01	R125	283.0	353.0	50000.0	1142507.5104209343	19.18433992683052
Bhathia_01	R125	283.0	353.0	50000.0	1182585.945564372	18.21921108953325
Bhathia_01	R125	283.0	353.0	50000.0	1224070.3066635653	17.268791372872787
Bhathia_01	R125	283.0	353.0	50000.0	1267009.912704797	16.333274519864993
Bhathia_01	R125	283.0	353.0	50000.0	1311455.8127529488	15.412839413049138
Bhathia_01	R125	283.0	353.0	50000.0	1357460.8466415561	14.507642335997893
Bhathia_01	R125	283.0	353.0	50000.0	1405079.70779183	13.617820824640182
Bhathia_01	R125	283.0	353.0	50000.0	1454369.008235332	12.743490929190013
Bhathia_01	R125	283.0	353.0	50000.0	1505387.3459176025	11.884750828093901
Bhathia_01	R125	283.0	353.0	50000.0	1558195.374362756	11.041677423338864
Bhathia_01	R125	283.0	353.0	50000.0	1612855.874781868	10.214329789626971
Bhathia_01	R125	283.0	353.0	50000.0	1669433.830710877	9.40274790319234
Bhathia_01	R125	283.0	353.0	50000.0	1727996.50526674	8.606953674203448
Bhathia_01	R125	283.0	353.0	50000.0	1788613.5211136676	7.8269513026105635
Bhathia_01	R125	283.0	353.0	50000.0	1851356.9432345594	7.062727153534827
Bhathia_01	R125	283.0	353.0	50000.0	1916301.3646059704	6.314251827286508
Bhathia_01	R125	283.0	353.0	50000.0	1983523.9948785233	5.581479261043722
Bhathia_01	R125	283.0	353.0	50000.0	2053104.7521681644	4.864347926627013
Bhathia_01	R125	283.0	353.0	50000.0	2125126.3580674017	4.162781774255699
Bhathia_01	R125	283.0	353.0	50000.0	2199674.4359894753	3.4766906738453836
Bhathia_01	R125	283.0	353.0	50000.0	2276837.6129623787	2.8059708367543896
Bhathia_01	R125	283.0	353.0	50000.0	2356707.6249937494	2.1505054246877044
Bhathia_01	R125	283.0	353.0	50000.0	2439379.426131895	1.5101653454049802
Bhathia_01	R125	283.0	353.0	50000.0	2524951.301352604	0.8848099853575023
Bhathia_01	R125	283.0	353.0	50000.0	2613524.9834059626	0.274289248567658
