framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	333.0	333.0	50000.0	781895.866344346	89.40212927561355
Bhathia_01	R125	333.0	333.0	50000.0	809324.2748951628	90.49069190422038
Bhathia_01	R125	333.0	333.0	50000.0	837714.8545329691	91.5723474684352
Bhathia_01	R125	333.0	333.0	50000.0	867101.3576061296	92.61726508137495
Bhathia_01	R125	333.0	333.0	50000.0	897518.7204738803	93.70382851443074
Bhathia_01	R125	333.0	333.0	50000.0	929003.1050406658	94.83394026413954
Bhathia_01	R125	333.0	333.0	50000.0	961591.9417474868	95.80759935682687
Bhathia_01	R125	333.0	333.0	50000.0	995323.9740713531	96.81557764676172
Bhathia_01	R125	333.0	333.0	50000.0	1030239.3045857496	97.8637141366362
Bhathia_01	R125	333.0	333.0	50000.0	1066379.442636875	98.78929888330607
Bhathia_01	R125	333.0	333.0	50000.0	1103787.3536923314	99.39277881139779
Bhathia_01	R125	333.0	333.0	50000.0	1142507.5104209343	100.01918325162971
Bhathia_01	R125	333.0	333.0	50000.0	1182585.945564372	100.66944468704548
Bhathia_01	R125	333.0	333.0	50000.0	1224070.3066635653	101.34456997527448
Bhathia_01	R125	333.0	333.0	50000.0	1267009.912704797	102.04560665759763
Bhathia_01	R125	333.0	333.0	50000.0	1311455.8127529488	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	1357460.8466415561	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	1405079.70779183	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	1454369.008235332	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	1505387.3459176025	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	1558195.374362756	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	1612855.874781868	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	1669433.830710877	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	1727996.50526674	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	1788613.5211136676	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	1851356.9432345594	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	1916301.3646059704	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	1983523.9948785233	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	2053104.7521681644	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	2125126.3580674017	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	2199674.4359894753	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	2276837.6129623787	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	2356707.6249937494	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	2439379.426131895	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	2524951.301352604	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	2613524.9834059626	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	2705205.773762079	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	2800102.6677995026	102.41020690356915
Bhathia_01	R125	333.0	333.0	50000.0	2898328.4843851826	102.41020690356915
Bhathia_01	R125	353.0	353.0	50000.0	940.3450208199293	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	973.3317247020778	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1007.4755811281508	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1042.817182271731	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1079.3985442539745	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1117.2631570947824	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1156.4560364162314	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1197.023776959721	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1239.0146079804795	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1282.478450585262	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1327.4669770814253	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1374.0336724079282	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1422.2338977212928	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1472.124956212121	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1523.766161230411	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1577.2189068006678	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1632.5467406106395	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1689.81543956045	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1749.093087961948	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1810.45015848124	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1873.9595959206342	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	1939.6969039396042	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	2007.7402348178655	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	2078.1704823672853	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	2151.0713781030845	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	2226.529590788659	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	2304.63482947238	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	2385.479950138839	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	2469.161066101381	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	2555.7776622671126	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	2645.43271341026	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	2738.2328065944866	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	2834.2882678897013	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	2933.7132935340187	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	3036.6260856967806	33.99059478356463
Bhathia_01	R125	353.0	353.0	50000.0	3143.1489930040857	33.879025998400984
Bhathia_01	R125	353.0	353.0	50000.0	3253.4086559938396	33.710829661315955
Bhathia_01	R125	353.0	353.0	50000.0	3367.536157673288	33.53682501759687
Bhathia_01	R125	353.0	353.0	50000.0	3485.667179358007	33.35681467531031
Bhathia_01	R125	353.0	353.0	50000.0	3607.9421619776303	33.17059364693816
Bhathia_01	R125	353.0	353.0	50000.0	3734.506473040075	32.977953044159115
Bhathia_01	R125	353.0	353.0	50000.0	3865.5105794527676	32.778675715680556
Bhathia_01	R125	353.0	353.0	50000.0	4001.1102264063275	32.57253694748058
Bhathia_01	R125	353.0	353.0	50000.0	4141.466622533378	32.359304794144535
Bhathia_01	R125	353.0	353.0	50000.0	4286.746631562607	32.13873998645547
Bhathia_01	R125	353.0	353.0	50000.0	4437.122970695934	31.910596470551887
Bhathia_01	R125	353.0	353.0	50000.0	4592.774415944617	31.674620288069978
Bhathia_01	R125	353.0	353.0	50000.0	4753.8860146684265	31.430546460005196
Bhathia_01	R125	353.0	353.0	50000.0	4920.649305570547	31.178104697713824
Bhathia_01	R125	353.0	353.0	50000.0	5093.26254640977	30.917015483219018
Bhathia_01	R125	353.0	353.0	50000.0	5271.9309497006825	30.64698962695484
Bhathia_01	R125	353.0	353.0	50000.0	5456.8669266820625	30.3677291481868
Bhathia_01	R125	353.0	353.0	50000.0	5648.290339843539	30.084691680224072
Bhathia_01	R125	353.0	353.0	50000.0	5846.4287643107255	29.828766447520515
Bhathia_01	R125	353.0	353.0	50000.0	6051.517758399548	29.564074988777158
Bhathia_01	R125	353.0	353.0	50000.0	6263.801143661515	29.290328873564786
Bhathia_01	R125	353.0	353.0	50000.0	6483.531294752719	29.007225134668545
Bhathia_01	R125	353.0	353.0	50000.0	6710.9694394713115	28.714452261797607
Bhathia_01	R125	353.0	353.0	50000.0	6946.385969320071	28.41168990705811
Bhathia_01	R125	353.0	353.0	50000.0	7190.06076096333	28.098607254754075
Bhathia_01	R125	353.0	353.0	50000.0	7442.283508960394	27.77486264989827
Bhathia_01	R125	353.0	353.0	50000.0	7703.354070171016	27.44010557646642
Bhathia_01	R125	353.0	353.0	50000.0	7973.582820242459	27.09397257558134
Bhathia_01	R125	353.0	353.0	50000.0	8253.291022601827	26.73609059894488
Bhathia_01	R125	353.0	353.0	50000.0	8542.811210392447	26.366072853006536
Bhathia_01	R125	353.0	353.0	50000.0	8842.487581808335	26.039792190580414
Bhathia_01	R125	353.0	353.0	50000.0	9152.676409296731	25.715972297371877
Bhathia_01	R125	353.0	353.0	50000.0	9473.746463115214	25.381137237072092
Bhathia_01	R125	353.0	353.0	50000.0	9806.07944974691	25.034925160660567
Bhathia_01	R125	353.0	353.0	50000.0	10150.070465695051	24.67696179431513
Bhathia_01	R125	353.0	353.0	50000.0	10506.128467196331	24.306863324244834
Bhathia_01	R125	353.0	353.0	50000.0	10874.676756411529	23.924232606009895
Bhathia_01	R125	353.0	353.0	50000.0	11256.153484671382	23.528661396030778
Bhathia_01	R125	353.0	353.0	50000.0	11651.012173375993	23.119728075990334
Bhathia_01	R125	353.0	353.0	50000.0	12059.722253167078	22.69700041438225
Bhathia_01	R125	353.0	353.0	50000.0	12482.769622014002	22.30333521022635
Bhathia_01	R125	353.0	353.0	50000.0	12920.657222877158	21.928780955659704
Bhathia_01	R125	353.0	353.0	50000.0	13373.905641635398	21.541549659597298
Bhathia_01	R125	353.0	353.0	50000.0	13843.053725988231	21.141228130778547
Bhathia_01	R125	353.0	353.0	50000.0	14328.65922606916	20.727391493162884
Bhathia_01	R125	353.0	353.0	50000.0	14831.299457530586	20.299601404354476
Bhathia_01	R125	353.0	353.0	50000.0	15351.571987890213	19.857406362299873
Bhathia_01	R125	353.0	353.0	50000.0	15890.095346953078	19.400348667824932
Bhathia_01	R125	353.0	353.0	50000.0	16447.509762155743	18.927938257868462
Bhathia_01	R125	353.0	353.0	50000.0	17024.47791970484	18.485462151007432
Bhathia_01	R125	353.0	353.0	50000.0	17621.68575241697	18.04919998960119
Bhathia_01	R125	353.0	353.0	50000.0	18239.84325519438	17.59826003095354
Bhathia_01	R125	353.0	353.0	50000.0	18879.685329108175	17.132169749866115
Bhathia_01	R125	353.0	353.0	50000.0	19541.972655090256	16.650443175106016
Bhathia_01	R125	353.0	353.0	50000.0	20227.49259827501	16.152579488441607
Bhathia_01	R125	353.0	353.0	50000.0	20937.060144063526	15.63806391653444
Bhathia_01	R125	353.0	353.0	50000.0	21671.518867025392	15.106368012324747
Bhathia_01	R125	353.0	353.0	50000.0	22431.741933788304	14.614348038230565
Bhathia_01	R125	353.0	353.0	50000.0	23218.633141108625	14.10833618304533
Bhathia_01	R125	353.0	353.0	50000.0	24033.127990356785	13.585411324961642
Bhathia_01	R125	353.0	353.0	50000.0	24876.194799694935	13.045035809389079
Bhathia_01	R125	353.0	353.0	50000.0	25748.835855269062	12.486655548667102
Bhathia_01	R125	353.0	353.0	50000.0	26652.088602784228	11.909704199754874
Bhathia_01	R125	353.0	353.0	50000.0	27587.026880879475	11.32469041839942
Bhathia_01	R125	353.0	353.0	50000.0	28554.762197768767	10.765818551591442
Bhathia_01	R125	353.0	353.0	50000.0	29556.445052665636	10.188354500347211
Bhathia_01	R125	353.0	353.0	50000.0	30593.266303562625	9.591713219781084
Bhathia_01	R125	353.0	353.0	50000.0	31666.458582991498	8.97529104477666
Bhathia_01	R125	353.0	353.0	50000.0	32777.29776344747	8.338469922738827
Bhathia_01	R125	353.0	353.0	50000.0	33927.104474219595	7.694477487452997
Bhathia_01	R125	353.0	353.0	50000.0	35117.24567143027	7.080988097730976
Bhathia_01	R125	353.0	353.0	50000.0	36349.13626315173	6.447181770111804
Bhathia_01	R125	353.0	353.0	50000.0	37624.240791528864	5.792422940367256
Bhathia_01	R125	353.0	353.0	50000.0	38944.07517391196	5.116058834966671
Bhathia_01	R125	353.0	353.0	50000.0	40310.20850506498	4.417417944127977
Bhathia_01	R125	353.0	353.0	50000.0	41724.264922596594	3.7465201176539504
Bhathia_01	R125	353.0	353.0	50000.0	43187.92553782676	3.069049205516644
Bhathia_01	R125	353.0	353.0	50000.0	44702.93043438957	2.3692514012936896
Bhathia_01	R125	353.0	353.0	50000.0	46271.08073694302	1.6464332334418639
Bhathia_01	R125	353.0	353.0	50000.0	47894.24075245067	0.8998817543370375
Bhathia_01	R125	353.0	353.0	50000.0	49574.34018657513	0.17863294868486876
Bhathia_01	R125	353.0	353.0	50000.0	51313.376437824336	0.5505861085275803
Bhathia_01	R125	353.0	353.0	50000.0	53113.41697217184	1.303759453054489
Bhathia_01	R125	353.0	353.0	50000.0	54976.60178098003	2.081628974767461
Bhathia_01	R125	353.0	353.0	50000.0	56905.14592514396	2.8765349200645542
Bhathia_01	R125	353.0	353.0	50000.0	58901.34216848284	3.641022629235713
Bhathia_01	R125	353.0	353.0	50000.0	60967.5637035091	4.4305863289744485
Bhathia_01	R125	353.0	353.0	50000.0	63106.2669728156	5.246003353899881
Bhathia_01	R125	353.0	353.0	50000.0	65319.99458943548	6.088073776578784
Bhathia_01	R125	353.0	353.0	50000.0	67611.3783596462	6.904898359254026
Bhathia_01	R125	353.0	353.0	50000.0	69983.14241181171	7.736944047756159
Bhathia_01	R125	353.0	353.0	50000.0	72438.10643498244	8.596199966100594
Bhathia_01	R125	353.0	353.0	50000.0	74979.18903110319	9.483510718514808
Bhathia_01	R125	353.0	353.0	50000.0	77609.41118481442	10.349294392364522
Bhathia_01	R125	353.0	353.0	50000.0	80331.89985497203	11.230135638689
Bhathia_01	R125	353.0	353.0	50000.0	83149.89169215517	12.139757520584368
Bhathia_01	R125	353.0	353.0	50000.0	86066.7368865822	13.078326018545235
Bhathia_01	R125	353.0	353.0	50000.0	89085.903151008	13.984998706282745
Bhathia_01	R125	353.0	353.0	50000.0	92210.9798433415	14.921324886590382
Bhathia_01	R125	353.0	353.0	50000.0	95445.68223387754	15.888236630515795
Bhathia_01	R125	353.0	353.0	50000.0	98793.85592222596	16.8592042512563
Bhathia_01	R125	353.0	353.0	50000.0	102259.48140917791	17.82722955393443
Bhathia_01	R125	353.0	353.0	50000.0	105846.67882895643	18.826924056148957
Bhathia_01	R125	353.0	353.0	50000.0	109559.71284746489	19.854404179292686
Bhathia_01	R125	353.0	353.0	50000.0	113402.99773236972	20.854777565497688
Bhathia_01	R125	353.0	353.0	50000.0	117381.10260103126	21.88795543897581
Bhathia_01	R125	353.0	353.0	50000.0	121498.75685253605	22.95499804826041
Bhathia_01	R125	353.0	353.0	50000.0	125760.85579027371	23.992617853335393
Bhathia_01	R125	353.0	353.0	50000.0	130172.46644175818	25.05446532744985
Bhathia_01	R125	353.0	353.0	50000.0	134738.83358259665	26.15125696084098
Bhathia_01	R125	353.0	353.0	50000.0	139465.3859717822	27.220552870051463
Bhathia_01	R125	353.0	353.0	50000.0	144357.7428057125	28.307334420502595
Bhathia_01	R125	353.0	353.0	50000.0	149421.7203986127	29.430070132003937
Bhathia_01	R125	353.0	353.0	50000.0	154663.33909730316	30.521377626664247
Bhathia_01	R125	353.0	353.0	50000.0	160088.83043853292	31.630618848066835
Bhathia_01	R125	353.0	353.0	50000.0	165704.6445573877	32.7767873052414
Bhathia_01	R125	353.0	353.0	50000.0	171517.45785558026	33.882010056367164
Bhathia_01	R125	353.0	353.0	50000.0	177534.18093873924	35.012416525895354
Bhathia_01	R125	353.0	353.0	50000.0	183761.96683213356	36.179859021121736
Bhathia_01	R125	353.0	353.0	50000.0	190208.21948459864	37.293591559026716
Bhathia_01	R125	353.0	353.0	50000.0	196880.60257077508	38.44498998406587
Bhathia_01	R125	353.0	353.0	50000.0	203787.04860212465	39.61679486498431
Bhathia_01	R125	353.0	353.0	50000.0	210935.76835755422	40.75128872602475
Bhathia_01	R125	353.0	353.0	50000.0	218335.26064486115	41.92442171975879
Bhathia_01	R125	353.0	353.0	50000.0	225994.32240460056	43.09701167191499
Bhathia_01	R125	353.0	353.0	50000.0	233922.05916839777	44.253721678172354
Bhathia_01	R125	353.0	353.0	50000.0	242127.89588411906	45.450212259877844
Bhathia_01	R125	353.0	353.0	50000.0	250621.58812079762	46.621386678118355
Bhathia_01	R125	353.0	353.0	50000.0	259413.23366660537	47.80255304949615
Bhathia_01	R125	353.0	353.0	50000.0	268513.2845336903	49.02476674808396
Bhathia_01	R125	353.0	353.0	50000.0	277932.5593841194	50.19345922308974
Bhathia_01	R125	353.0	353.0	50000.0	287682.2563917327	51.40197005830515
Bhathia_01	R125	353.0	353.0	50000.0	297773.9665551654	52.620180910779084
Bhathia_01	R125	353.0	353.0	50000.0	308219.6874779006	53.81113915077689
Bhathia_01	R125	353.0	353.0	50000.0	319031.83763169846	55.04426487699788
Bhathia_01	R125	353.0	353.0	50000.0	330223.271120397	56.239576263434664
Bhathia_01	R125	353.0	353.0	50000.0	341807.2929615984	57.43765838154292
Bhathia_01	R125	353.0	353.0	50000.0	353797.67490444286	58.67740887876247
Bhathia_01	R125	353.0	353.0	50000.0	366208.67180225096	59.83299751251722
Bhathia_01	R125	353.0	353.0	50000.0	379055.0385595106	61.03031290545764
Bhathia_01	R125	353.0	353.0	50000.0	392352.047673353	62.23054106422689
Bhathia_01	R125	353.0	353.0	50000.0	406115.50739037304	63.381100333936104
Bhathia_01	R125	353.0	353.0	50000.0	420361.78050037875	64.57365846416896
Bhathia_01	R125	353.0	353.0	50000.0	435107.80378941365	65.7357255811809
Bhathia_01	R125	353.0	353.0	50000.0	450371.1081751789	66.8801863724601
Bhathia_01	R125	353.0	353.0	50000.0	466169.83954879304	68.06686799796134
Bhathia_01	R125	353.0	353.0	50000.0	482522.7803476675	69.1970549886077
Bhathia_01	R125	353.0	353.0	50000.0	499449.37188514473	70.33640330929425
Bhathia_01	R125	353.0	353.0	50000.0	516969.7374634458	71.51807689639605
Bhathia_01	R125	353.0	353.0	50000.0	535104.7062974056	72.62492390350403
Bhathia_01	R125	353.0	353.0	50000.0	553875.8382774384	73.76148212668757
Bhathia_01	R125	353.0	353.0	50000.0	573305.4496011657	74.93715118187593
Bhathia_01	R125	353.0	353.0	50000.0	593416.6393042037	76.03295130128686
Bhathia_01	R125	353.0	353.0	50000.0	614233.3167216032	77.17013112628915
Bhathia_01	R125	353.0	353.0	50000.0	635780.2299126569	78.33632656864721
Bhathia_01	R125	353.0	353.0	50000.0	658082.9950827911	79.43623834063271
Bhathia_01	R125	353.0	353.0	50000.0	681168.127037599	80.57803898622143
Bhathia_01	R125	353.0	353.0	50000.0	705063.0707051408	81.74190215204617
Bhathia_01	R125	353.0	353.0	50000.0	729796.2337640686	82.85022722850881
Bhathia_01	R125	353.0	353.0	50000.0	755397.0204162808	84.00114209207854
Bhathia_01	R125	353.0	353.0	50000.0	781895.866344346	85.16888317908331
Bhathia_01	R125	353.0	353.0	50000.0	809324.2748951628	86.29027915000982
Bhathia_01	R125	353.0	353.0	50000.0	837714.8545329691	87.45515938851838
Bhathia_01	R125	353.0	353.0	50000.0	867101.3576061296	88.63209188128829
Bhathia_01	R125	353.0	353.0	50000.0	897518.7204738803	89.77149907285728
Bhathia_01	R125	353.0	353.0	50000.0	929003.1050406658	90.95548537559732
Bhathia_01	R125	353.0	353.0	50000.0	961591.9417474868	92.11606753769156
Bhathia_01	R125	353.0	353.0	50000.0	995323.9740713531	93.19072492111928
Bhathia_01	R125	353.0	353.0	50000.0	1030239.3045857496	94.30745876741777
Bhathia_01	R125	353.0	353.0	50000.0	1066379.442636875	95.37843448341482
Bhathia_01	R125	353.0	353.0	50000.0	1103787.3536923314	96.13627824127762
Bhathia_01	R125	353.0	353.0	50000.0	1142507.5104209343	96.92300307718618
Bhathia_01	R125	353.0	353.0	50000.0	1182585.945564372	97.73981407696799
Bhathia_01	R125	353.0	353.0	50000.0	1224070.3066635653	98.58799024665234
Bhathia_01	R125	353.0	353.0	50000.0	1267009.912704797	99.28008646939432
Bhathia_01	R125	353.0	353.0	50000.0	1311455.8127529488	99.9538862684817
Bhathia_01	R125	353.0	353.0	50000.0	1357460.8466415561	100.65321756591638
Bhathia_01	R125	353.0	353.0	50000.0	1405079.70779183	101.37917009839578
Bhathia_01	R125	353.0	353.0	50000.0	1454369.008235332	102.13283141993854
Bhathia_01	R125	353.0	353.0	50000.0	1505387.3459176025	102.81195275455477
Bhathia_01	R125	353.0	353.0	50000.0	1558195.374362756	103.48196657686997
Bhathia_01	R125	353.0	353.0	50000.0	1612855.874781868	104.177445187854
Bhathia_01	R125	353.0	353.0	50000.0	1669433.830710877	104.89945460403531
Bhathia_01	R125	353.0	353.0	50000.0	1727996.50526674	105.6491034929014
Bhathia_01	R125	353.0	353.0	50000.0	1788613.5211136676	106.37157635859963
Bhathia_01	R125	353.0	353.0	50000.0	1851356.9432345594	107.08476703923098
Bhathia_01	R125	353.0	353.0	50000.0	1916301.3646059704	107.82528114398644
Bhathia_01	R125	353.0	353.0	50000.0	1983523.9948785233	108.59448263100252
Bhathia_01	R125	353.0	353.0	50000.0	2053104.7521681644	109.39309645331441
Bhathia_01	R125	353.0	353.0	50000.0	2125126.3580674017	110.1789094099243
Bhathia_01	R125	353.0	353.0	50000.0	2199674.4359894753	110.97638543136334
Bhathia_01	R125	353.0	353.0	50000.0	2276837.6129623787	111.80483107021277
Bhathia_01	R125	353.0	353.0	50000.0	2356707.6249937494	112.66558824884116
Bhathia_01	R125	353.0	353.0	50000.0	2439379.426131895	113.55304435369571
Bhathia_01	R125	353.0	353.0	50000.0	2524951.301352604	114.44652337564332
Bhathia_01	R125	353.0	353.0	50000.0	2613524.9834059626	115.37519139572827
Bhathia_01	R125	353.0	353.0	50000.0	2705205.773762079	116.34063115103078
Bhathia_01	R125	283.0	283.0	50000.0	100.0	108.8135208047542
Bhathia_01	R125	283.0	283.0	50000.0	103.5079362523115	108.8135208047542
Bhathia_01	R125	283.0	283.0	50000.0	107.13892867212581	108.8135208047542
Bhathia_01	R125	283.0	283.0	50000.0	110.89729399135348	108.8135208047542
Bhathia_01	R125	283.0	283.0	50000.0	114.78750037010863	108.8135208047542
Bhathia_01	R125	283.0	283.0	50000.0	118.81417270871387	108.8135208047542
Bhathia_01	R125	283.0	283.0	50000.0	122.98209814604685	108.8135208047542
Bhathia_01	R125	283.0	283.0	50000.0	127.29623175076546	108.8135208047542
Bhathia_01	R125	283.0	283.0	50000.0	131.76170241217702	108.8135208047542
Bhathia_01	R125	283.0	283.0	50000.0	136.3838189377566	108.8135208047542
Bhathia_01	R125	283.0	283.0	50000.0	141.16807636456102	108.8135208047542
Bhathia_01	R125	283.0	283.0	50000.0	146.12016249204424	108.8086757418485
Bhathia_01	R125	283.0	283.0	50000.0	151.24596464403913	108.67148825668085
Bhathia_01	R125	283.0	283.0	50000.0	156.55157666794562	108.53152864858984
Bhathia_01	R125	283.0	283.0	50000.0	162.04330617944572	108.38873709741162
Bhathia_01	R125	283.0	283.0	50000.0	167.72768206135862	108.24305251012288
Bhathia_01	R125	283.0	283.0	50000.0	173.6114622255508	108.09441605352032
Bhathia_01	R125	283.0	283.0	50000.0	179.70164164712898	107.94276997352836
Bhathia_01	R125	283.0	283.0	50000.0	186.00546068046754	107.78807949767645
Bhathia_01	R125	283.0	283.0	50000.0	192.53041366695666	107.63030285924847
Bhathia_01	R125	283.0	283.0	50000.0	199.28425784470534	107.46937734562547
Bhathia_01	R125	283.0	283.0	50000.0	206.27502257078967	107.30524016624949
Bhathia_01	R125	283.0	283.0	50000.0	213.51101886701414	107.13782781462312
Bhathia_01	R125	283.0	283.0	50000.0	221.00084930052978	106.96708717916583
Bhathia_01	R125	283.0	283.0	50000.0	228.7534182110594	106.79298342876821
Bhathia_01	R125	283.0	283.0	50000.0	236.77794229688686	106.61545544915667
Bhathia_01	R125	283.0	283.0	50000.0	245.08396157219659	106.43443394368992
Bhathia_01	R125	283.0	283.0	50000.0	253.68135070878884	106.24985418495383
Bhathia_01	R125	283.0	283.0	50000.0	262.58033077565597	106.06166272380871
Bhathia_01	R125	283.0	283.0	50000.0	271.7914813903746	105.86982040921701
Bhathia_01	R125	283.0	283.0	50000.0	281.32575329676206	105.67425290772081
Bhathia_01	R125	283.0	283.0	50000.0	291.1944813837476	105.47489547842211
Bhathia_01	R125	283.0	283.0	50000.0	301.4093981609385	105.27168442579834
Bhathia_01	R125	283.0	283.0	50000.0	311.9826477069	105.06457051122666
Bhathia_01	R125	283.0	283.0	50000.0	322.92680010673166	104.85349585349682
Bhathia_01	R125	283.0	283.0	50000.0	334.2548663961052	104.63838638336964
Bhathia_01	R125	283.0	283.0	50000.0	345.9803140295299	104.41917577508411
Bhathia_01	R125	283.0	283.0	50000.0	358.11708289123294	104.19581401884452
Bhathia_01	R125	283.0	283.0	50000.0	370.67960186769494	103.96823924456238
Bhathia_01	R125	283.0	283.0	50000.0	383.6828060015357	103.73637761785471
Bhathia_01	R125	283.0	283.0	50000.0	397.1421542471496	103.50015889806777
Bhathia_01	R125	283.0	283.0	50000.0	411.0736478491962	103.25953821911996
Bhathia_01	R125	283.0	283.0	50000.0	425.49384936579753	103.01444208610391
Bhathia_01	R125	283.0	283.0	50000.0	440.41990235905604	102.76479735944368
Bhathia_01	R125	283.0	283.0	50000.0	455.86955177630426	102.51054533474189
Bhathia_01	R125	283.0	283.0	50000.0	471.8611650463152	102.25163008316443
Bhathia_01	R125	283.0	283.0	50000.0	488.41375391555476	101.98796423886228
Bhathia_01	R125	283.0	283.0	50000.0	505.546997050434	101.71949120431748
Bhathia_01	R125	283.0	283.0	50000.0	523.2812634324383	101.44615575308573
Bhathia_01	R125	283.0	283.0	50000.0	541.6376365739385	101.16787598619912
Bhathia_01	R125	283.0	283.0	50000.0	560.6379395834789	100.88458462180427
Bhathia_01	R125	283.0	283.0	50000.0	580.30476111034	100.59623270593045
Bhathia_01	R125	283.0	283.0	50000.0	600.6614821992193	100.30273182157089
Bhathia_01	R125	283.0	283.0	50000.0	621.7323040869574	100.00401329197487
Bhathia_01	R125	283.0	283.0	50000.0	643.5422769743552	99.7000418573655
Bhathia_01	R125	283.0	283.0	50000.0	666.1173298072896	99.39071391391302
Bhathia_01	R125	283.0	283.0	50000.0	689.4843011025289	99.07597801449297
Bhathia_01	R125	283.0	283.0	50000.0	713.670970854901	98.75576726855483
Bhathia_01	R125	283.0	283.0	50000.0	738.7060935637436	98.4300031579719
Bhathia_01	R125	283.0	283.0	50000.0	764.6194324179003	98.0986298574564
Bhathia_01	R125	283.0	283.0	50000.0	791.4417946799063	97.76157467028165
Bhathia_01	R125	283.0	283.0	50000.0	819.2050683114275	97.41877009645464
Bhathia_01	R125	283.0	283.0	50000.0	847.9422598834972	97.07015365573754
Bhathia_01	R125	283.0	283.0	50000.0	877.6875338166207	96.71565079524113
Bhathia_01	R125	283.0	283.0	50000.0	908.4762529973926	96.35518723861912
Bhathia_01	R125	283.0	283.0	50000.0	940.3450208199293	95.98870975078039
Bhathia_01	R125	283.0	283.0	50000.0	973.3317247020778	95.61615194114924
Bhathia_01	R125	283.0	283.0	50000.0	1007.4755811281508	95.23743957160838
Bhathia_01	R125	283.0	283.0	50000.0	1042.817182271731	94.85250795974365
Bhathia_01	R125	283.0	283.0	50000.0	1079.3985442539745	94.46129180006169
Bhathia_01	R125	283.0	283.0	50000.0	1117.2631570947824	94.06372403385946
Bhathia_01	R125	283.0	283.0	50000.0	1156.4560364162314	93.65973718542541
Bhathia_01	R125	283.0	283.0	50000.0	1197.023776959721	93.24926748189164
Bhathia_01	R125	283.0	283.0	50000.0	1239.0146079804795	92.83225325332639
Bhathia_01	R125	283.0	283.0	50000.0	1282.478450585262	92.40861776651536
Bhathia_01	R125	283.0	283.0	50000.0	1327.4669770814253	91.97830905824195
